restaurant,tag,url,review
상도 타코야끼,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1450839048?c=14123899.4084752,4509650.0046977,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 162서울 동작구 상도동
노랑통닭 상도역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35849141?c=14123899.4084752,4509650.0046977,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 721
문차이나,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/285908008?c=14123899.4084752,4509650.0046977,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 436
브롱스 상도역점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1982805646?c=14124285.8874834,4509424.6476887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 79서울 동작구 상도1동
샐러데이즈 상도점,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1195705000?c=14124285.8874834,4509424.6476887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 157
김가네김밥 숭실대점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1874789459?c=14124476.1102292,4509260.6003769,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 490
카페니토,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32350261?c=14124476.1102292,4509260.6003769,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 253
러윗츠,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1014276045?c=14125176.9220835,4508372.5640165,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 227
푸라닭 상도1동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1347370528?c=14123050.2856634,4509676.2873096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 422
젠카페,브런치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1816157694?c=14124601.6340871,4509310.9747379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 217서울 동작구 상도동
맘스터치 상도역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1045661121?c=14124601.6340871,4509310.9747379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
김가네김밥 상도두산위브점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1712090053?c=14124601.6340871,4509310.9747379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 633
헤븐리가든,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1899380993?c=14124601.6340871,4509310.9747379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 241
상도동함흥면옥,냉면,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1574222088?c=14123771.9699222,4509789.5011508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 398
퍼홍,베트남음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1883456760?c=14123771.9699222,4509789.5011508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 134
오시오떡볶이,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13156672?c=14123771.9699222,4509789.5011508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.9리뷰 226
으리으리,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38511447?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 29
뚜레쥬르 상도래미안점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11834678?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+
탕마루김치찌개 장승배기역점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/975427230?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 376
코코호도 상도역점,호두과자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33630161?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 792
진푸중화요리,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1096132626?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 139
토마토호프,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13157409?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 61
컵 오브 컴포트,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1244784945?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 92
할리스 장승배기역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/916102869?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 852서울 동작구 상도동
카페희희,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1172164917?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.96리뷰 75
정chef초밥&참치,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1626010495?c=14123681.0441621,4509634.5971961,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 109
겹,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1089998158?c=14122740.0271106,4508821.7082188,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 94
60계치킨 서울상도점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1843809652?c=14122740.0271106,4508821.7082188,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 463
드웨이,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1841061571?c=14122740.0271106,4508821.7082188,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 201
토방마루,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32862577?c=14124890.2409989,4508677.2436303,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 44
포앤그릴,베트남음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18705872?c=14124657.2715686,4509670.9269424,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 289
광양불고기,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31864103?c=14124657.2715686,4509670.9269424,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 123
만리장성,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18699844?c=14124451.3416425,4509624.2413471,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 623
네네치킨 상도2호점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1108324815?c=14124850.0212669,4508497.7881596,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 274
우리도한번잘구워보세 중앙대후문점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1690137715?c=14124850.0212669,4508497.7881596,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 194
엉터리생고기 숭실대점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21033957?c=14123078.8836405,4509662.8302673,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.11리뷰 133
214 Baker Street,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1103842228?c=14123078.8836405,4509662.8302673,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 130서울 동작구 상도동
다성반점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13157363?c=14124814.1763908,4508817.5690056,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 532
오부장치킨 장승배기점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1647054344?c=14124814.1763908,4508817.5690056,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.1리뷰 467
성대순대촌,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38522497?c=14124814.1763908,4508817.5690056,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 326
교촌치킨 상도점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1612290956?c=14123672.4502974,4509678.1957132,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 609
황궁쟁반짜장,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36771888?c=14123672.4502974,4509678.1957132,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 317
동대문엽기떡볶이 신대방삼거리점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38328406?c=14123672.4502974,4509678.1957132,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+
제일어버이순대,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1262048404?c=14123672.4502974,4509678.1957132,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 44서울 동작구 상도동
더진국수육국밥 숭실대점,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/292177869?c=14123672.4502974,4509678.1957132,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 274
훌랄라참숯바베큐치킨 상도2점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12810929?c=14123244.3266678,4509683.5280194,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 290
후라이드참잘하는집 상도2동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35575059?c=14123244.3266678,4509683.5280194,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 193
BHC치킨 상도점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37413677?c=14125318.3534966,4508297.7108596,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 226
쎄뿌뚜와,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1002291682?c=14125318.3534966,4508297.7108596,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 240
용마골,닭요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18756036?c=14125318.3534966,4508297.7108596,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 112
다락,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1252310528?c=14122931.4966347,4509563.4535620,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 62
혜화동돈까스극장 서울상도점,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1175505691?c=14123050.2188717,4509792.5041127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 115
얌샘김밥 장승배기점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/914531276?c=14124501.6023926,4509248.7575261,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 551
무화탕수육,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1216238643?c=14124501.6023926,4509248.7575261,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 106서울 동작구 상도동
도미노피자 상도점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11781757?c=14124501.6023926,4509248.7575261,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 763
옥문,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1923250609?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 592
우마이,카레,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38466405?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 106
너랑나랑샌드위치,샌드위치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1020354055?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 76서울 동작구 상도동
멕시카나치킨 상도점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1269435140?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 148
카페찌미스,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1294144069?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 20서울 동작구 상도1동
철탄 함바그 텐동,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1312782169?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 270
상도실내포차 2호점,포장마차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1022787446?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 80
엉터리생고기 상도동점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33752035?c=14122512.3453561,4508944.1033871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 224
