restaurant,tag,url,review
토마토김밥 대림사거리점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37430729?c=14119928.2080926,4507775.7880581,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 239
길조,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19038925?c=14119915.7737055,4507375.0615871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 32
백옥양꼬치,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1202630438?c=14119915.7737055,4507375.0615871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 45
이디야커피 보라매공원점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1347779287?c=14120825.3763967,4508495.4450162,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 473
뚜레쥬르 수도여고점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11778996?c=14120825.3763967,4508495.4450162,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 433
착한파스타 보라매점,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1746800742?c=14120825.3763967,4508495.4450162,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 71서울 동작구 신대방동
통삼겹구이6900,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20888239?c=14120601.2568659,4508255.8578655,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 308
60계치킨 서울신대방삼거리점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1101386996?c=14122039.8386454,4508543.2340198,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 102서울 동작구 신대방동
물오름달하루,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1419072089?c=14122039.8386454,4508543.2340198,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 179
흥부네바지락칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13156813?c=14122005.6524298,4508854.4852325,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 143
GREENS CAFE,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1403240760?c=14122005.6524298,4508854.4852325,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 44서울 동작구 신대방동
매머드익스프레스 보라매자이점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1594007677?c=14119902.0702762,4507671.2943796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 435서울 동작구 신대방동
치킨89 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37176004?c=14119902.0702762,4507671.2943796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 111
해태철판볶음밥,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1295851332?c=14119902.0702762,4507671.2943796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 35서울 동작구 신대방동
피자스쿨 대림사거리점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20270807?c=14119902.0702762,4507671.2943796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 195
궁중순대,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18765543?c=14119902.0702762,4507671.2943796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 349
테라피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1419970684?c=14119790.9177646,4507419.0154667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 146
북촌손만두 보라매점,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1377953295?c=14119790.9177646,4507419.0154667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 162서울 동작구 신대방동
베이비카페 카리스,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1281194962?c=14119790.9177646,4507419.0154667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.67리뷰 81
숯불갈비돼지꿈,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/918501850?c=14121587.9149087,4507835.6535284,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 98
할매순대국 신대방역점,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1921167325?c=14121587.9149087,4507835.6535284,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 239
포마토,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1512979883?c=14119898.1295662,4507665.7245927,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 516
천안문,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/978018675?c=14120349.2851985,4507300.3418178,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 265
카페게이트 신대방점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1043326334?c=14120349.2851985,4507300.3418178,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 158
옛날짜장,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20668686?c=14122013.2221552,4508362.5321191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 111
통밀새싹건강빵연구소,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1189226376?c=14122013.2221552,4508362.5321191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 3서울 동작구 신대방동
BBQ치킨 동작국사봉점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1598959420?c=14122013.2221552,4508362.5321191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 43
빨라쪼델프레도 보라매병원점,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1456518909?c=14122013.2221552,4508362.5321191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 33
르뽀미에 보라매점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1303562627?c=14122013.2221552,4508362.5321191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
배영만당진아구동태찜탕 신대방점,"아귀찜,해물찜","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1949118942?c=14119789.0809930,4507554.3575362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 202
풀향기손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1488471299?c=14119789.0809930,4507554.3575362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 285
마리 크루아상,샌드위치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1489935059?c=14119789.0809930,4507554.3575362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 114서울 동작구 신대방동
하우스공감,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1611712243?c=14122029.2298980,4508459.4841452,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 26서울 동작구 신대방동
커피집,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1432312090?c=14122029.2298980,4508459.4841452,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 230
동보성,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1756092787?c=14122029.2298980,4508459.4841452,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.8리뷰 62
바로브레드 신대방역점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1342879647?c=14119798.6210734,4507367.8645602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 324
뿌루밀리 신대방삼거리역점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1324158028?c=14119798.6210734,4507367.8645602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 687서울 동작구 신대방동
단빠,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1701031749?c=14119798.6210734,4507367.8645602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 10서울 동작구 신대방동
종가집,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1242448353?c=14122145.4808422,4508868.7129578,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 76
짱닭치킨 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1109201518?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 110
일수네,"백반,가정식","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1853638739?c=14121276.6767444,4508784.4132654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 79
컴포즈커피 대림성모점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1251059700?c=14121276.6767444,4508784.4132654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 714
오꼬오꼬,한정식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1717685615?c=14121276.6767444,4508784.4132654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 57
The 꼬치다 신대방삼거리역점,"일식튀김,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1931750465?c=14121276.6767444,4508784.4132654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 115
달콤바니 베이크샵,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1703583345?c=14121325.8131676,4508761.5424605,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 동작구 신대방동
루이스프루타,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1561507315?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 38서울 동작구 신대방동
소반,국수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1629252754?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 166
피크닉존,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1888800489?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 72
신천부마라탕,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1088620670?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 20서울 동작구 신대방동
맷돌부페,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1192010868?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 73
늘,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1380778265?c=14122121.5582836,4508726.4085114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 391
핫독킹,핫도그,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1342626875?c=14121559.9514526,4507731.9729799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 9서울 동작구 신대방동
카페나아스테,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/169761373?c=14121559.9514526,4507731.9729799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 38
내사께 신대방삼거리점,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/808329717?c=14121559.9514526,4507731.9729799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 111
신룽푸마라탕 보라매점,신룽푸마라탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1394827961?c=14121559.9514526,4507731.9729799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 670
식사와 술이있는 물고기,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1824400964?c=14122040.3841109,4508900.9990217,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 81
신대방부대찌개전문,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/243344571?c=14121679.2191550,4507784.0095437,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 147
보라매참치,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1450111283?c=14121679.2191550,4507784.0095437,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 12서울 동작구 신대방동
일등수제비,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1401960989?c=14121679.2191550,4507784.0095437,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47서울 동작구 신대방동
레드1즉석떡볶이,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1106427079?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 48
이레칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1921113774?c=14122005.3296033,4508848.7745040,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 126
태평양아구찜동태찜,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/82961869?c=14122005.3296033,4508848.7745040,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 380
연경 신대방점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1345497418?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 71
오늘도카레앤돈까스,카레,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1203423538?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 65서울 동작구 신대방동
시골집,"백숙,삼계탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1618731897?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 69
카페에반스 신대방점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1386048273?c=14120446.4114542,4507376.9415131,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 8서울 동작구 신대방동
신대방대박찹쌀꽈배기,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1909981926?c=14120446.4114542,4507376.9415131,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 228
짱구분식,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/687480179?c=14121675.6235355,4508676.7665749,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 동작구 신대방동
남무순의밥이보약,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1508054756?c=14119941.2547369,4507639.0261341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 5서울 동작구 신대방동
아수라떡볶이 보라매,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1355383178?c=14119941.2547369,4507639.0261341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 동작구 신대방동
뚝배기양평해장국 신대방점,해장국,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1246460644?c=14119941.2547369,4507639.0261341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 330
쿠즈코커피 보라매점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38276446?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 92
현미고기집,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35221487?c=14122082.3626909,4508780.7932206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 56
59쌀피자 보라매삼성점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19885904?c=14121992.5723896,4508279.9903124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 204
