restaurant,tag,url,review
하루,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13449791?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 572
스시유리,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1547603159?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 435런치 오마카세 에르메스 그릇에먹는 스시
아티피크,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1282055541?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 97서울 강남구 삼성동
로네펠트티하우스 선릉점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1830149519?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 913
신사골감자탕 삼성점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1717038170?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 501서울 강남구 삼성동
담미온 삼성중앙역점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1980620771?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 355
최고야닭갈비,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37568505?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 328
포메인 코엑스점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20790151?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 639
바이트샌드위치&샐러드,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/283861218?c=14136344.4154763,4510359.8267646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 505TV2TV생생정보
누누커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1997557444?c=14136344.4154763,4510359.8267646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 493
쿠차라 코엑스몰오크우드점,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1680106170?c=14136610.7696219,4510486.0710393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 999+
모박사부대찌개 강남코엑스점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34807297?c=14136610.7696219,4510486.0710393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.06리뷰 908
오늘은닭 삼성코엑스점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32625291?c=14136610.7696219,4510486.0710393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 477
스타벅스 선릉동신빌딩R점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1858236569?c=14136610.7696219,4510486.0710393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 999+
삼송빵집 코엑스점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1643504625?c=14136610.7696219,4510486.0710393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
멍텅구리꼼장어 삼성동본점,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20712009?c=14136398.4610890,4510529.8555361,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 525
현대옥 코엑스점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33481180?c=14136398.4610890,4510529.8555361,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 589
지칸,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1853438052?c=14136398.4610890,4510529.8555361,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 242서울 강남구 삼성동
SAWARE,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1098218068?c=14135772.4781965,4510540.0017774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 79
홍수계찜닭 코엑스점,찜닭,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1889934601?c=14135772.4781965,4510540.0017774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 614
마초갈비 삼성동점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166151881?c=14135772.4781965,4510540.0017774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 610
으악새,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11673715?c=14135772.4781965,4510540.0017774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 509TV인생메뉴잘먹겠습니다
해우리 선릉 L7점,한정식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1208870591?c=14136403.4815981,4510272.6944038,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 747선릉역 회식 장소로 좋은 남도한정식 해우리 선릉점
마라두목 마라탕&마라샹궈,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1677844325?c=14136403.4815981,4510272.6944038,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 786서울 강남구 삼성동
이웃집통통이 현대백화점 무역센터점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1970706660?c=14135840.3385581,4509846.1365954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 218
심재 삼성,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1057797498?c=14135840.3385581,4509846.1365954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 93서울 강남구 삼성동
송강민물장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12012489?c=14135840.3385581,4509846.1365954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 438
언더프레셔,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1491392691?c=14135840.3385581,4509846.1365954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 805
오크우드 프리미어 코엑스 센터 오크레스토랑,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37402262?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
빌리엔젤 삼성코엑스점,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38232423?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+
두어마리 삼성점,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1219996212?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 62서울 강남구 삼성동
송 현대백화점무역센터점,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19862179?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 999+
요란,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1318611530?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 72
일치프리아니 현대백화점 무역센터점,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31601293?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 393크림파스타피자이탈리안레스토랑고급진데이트
막끌리네,"전통,민속주점","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1749739167?c=14136642.9409547,4511084.8258621,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 162
토치커피 삼성점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1672767310?c=14136752.2678266,4510220.1683525,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 942선정릉 산책 후 맛보는 애드빗커피
투뿔등심 고담 삼성점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37370120?c=14136752.2678266,4510220.1683525,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 522삼성동 투뿔등심에서 갈비탕먹고 현대백화점
쥬흐네몽드,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1208843753?c=14135894.4732264,4510377.4385635,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 166서울 강남구 삼성동
L7강남 플로팅,뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1002390145?c=14135894.4732264,4510377.4385635,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 158
나의가야,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1374602062?c=14136129.0233935,4510404.2562680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 495
해머스미스커피 삼성선정릉역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1366986137?c=14136129.0233935,4510404.2562680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 999+
원조광양불고기 삼성점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13150513?c=14136129.0233935,4510404.2562680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 535
와바 삼성1호점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13309081?c=14136757.4998427,4510206.2054203,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 134
마이니치라멘 2호점,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1709306398?c=14136757.4998427,4510206.2054203,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 319
돈주는남자 본점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/471161255?c=14136603.3446118,4510181.9141726,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 345
스타벅스 선정릉역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37169102?c=14135252.6940981,4510755.0679169,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
북창동순두부 강남구청점,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/462619399?c=14135252.6940981,4510755.0679169,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 826
벽돌집 60-5,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1577131901?c=14135252.6940981,4510755.0679169,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 273
삼백플러스,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1973586065?c=14135252.6940981,4510755.0679169,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 736
원조을지로골뱅이,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20919255?c=14136357.3285372,4510523.2738164,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 105
빠싸주20,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1132159560?c=14136349.8367355,4510049.1061746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 129서울 강남구 삼성동
전우소고기해장국,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1539351485?c=14136349.8367355,4510049.1061746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 203
프로간장게장 삼성점,게요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20819762?c=14136349.8367355,4510049.1061746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 174
제주부엌,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1070134071?c=14136379.5479076,4510426.2746230,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 189
강남김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18428930?c=14136379.5479076,4510426.2746230,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 999+
챔프커피 현대백화점 무역센터점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1531574721?c=14136812.7031782,4510224.4063517,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 580
담다,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31728676?c=14134857.1536834,4511344.8138572,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 87
반포식스 포스코사거리점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1118094810?c=14136779.8527965,4510242.7897455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 489서울 강남구 삼성동
브레드풀,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1864652859?c=14136779.8527965,4510242.7897455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 99서울 강남구 삼성동
세이레스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1921000363?c=14136779.8527965,4510242.7897455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 92
김이정 숯불구이,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166291504?c=14135282.0045200,4510881.2187174,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 277
청춘극장 쪽갈비,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1929248769?c=14135282.0045200,4510881.2187174,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 124
친친,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18446134?c=14135282.0045200,4510881.2187174,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 529
예향,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19867464?c=14136395.5222545,4510423.3276130,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.09리뷰 94
경복궁 블랙 오크우드점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1231952695?c=14135736.6889802,4509873.0932662,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 364
에머이 삼성점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1177901968?c=14135724.0653499,4509950.9045556,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 580
죽이야기 서울 강남코엑스점,죽,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1763997467?c=14135724.0653499,4509950.9045556,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 223
오스카,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1499129002?c=14136412.7322478,4510240.5304106,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 331
