restaurant,tag,url,review
미미수산,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1469603695?c=14137063.6436602,4506629.2473367,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 22서울 강남구 개포동
구구치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1242116416?c=14135429.3283296,4506011.3623496,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 317
대사시미 익스프레스 개포동점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102689466?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 47서울 강남구 개포동
그고깃집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1522965415?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 161
북해도,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20622587?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.97리뷰 87
지니어스커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1228420215?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 381
세라핌모아 커피랩,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1674726498?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 24서울 강남구 개포동
북경반점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18417955?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 437
크리스마스자몽 개포점,"과일,주스전문점","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36537765?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 184
바른식당 개포점,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1941018490?c=14138980.9655515,4508239.3299776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 강남구 개포동
컴포즈커피 개포중앙점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1124267806?c=14135497.8566086,4505620.6905135,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 380서울 강남구 개포동
모리,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/342041480?c=14135497.8566086,4505620.6905135,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 116
콩뿌리전주콩나물국밥 개포점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32721281?c=14135498.6358448,4506150.6280144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 422
알찬밥집 5호점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1687072845?c=14135498.6358448,4506150.6280144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 26
쿠키삼,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1262093539?c=14138980.9705119,4508239.3270806,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 21서울 강남구 개포동
헤더케이크,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1377930889?c=14138980.9705119,4508239.3270806,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 15
커피씨,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/850162134?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 191
미니네초밥,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1226419142?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 6서울 강남구 개포동
미소야 개포점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11761272?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 149
하우츠,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18801722?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 280
진가네,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1965904313?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 61
대청분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1266874196?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 58서울 강남구 개포동
로이스빈,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1443214881?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 347
정거장포차,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1209540523?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 4서울 강남구 개포동
김의영의 춘천닭갈비,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36883812?c=14135543.5643916,4505825.8787316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.1리뷰 63
이디야커피 포이사거리점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1059458185?c=14135275.9745995,4505974.6946025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 129
김밥천국 개포점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1462007867?c=14135275.9745995,4505974.6946025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 567
한우가정육식당,정육식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32417145?c=14135275.9745995,4505974.6946025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 66
대청감자탕,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18419653?c=14135275.9745995,4505974.6946025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 186
카페오로미아,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/392589502?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 95
빅스타피자 개포점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1340954880?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 49
오마뎅 개포래미안포레스트점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1195725724?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 87서울 강남구 개포동
메이플델리,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1552725574?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 11서울 강남구 개포동
김밥천국 포이점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18416694?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 272
주매니아,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13346629?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 41
비올베이커리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1798799913?c=14138510.6629670,4507981.4674349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 9서울 강남구 개포동
자금성,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18417964?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 349
파리바게뜨 강남포이점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18423030?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+
송송책방,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1955791244?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 13서울 강남구 개포동
타피오빈,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33850804?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 121서울 강남구 개포동
투다리 포이본점,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11763539?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.78리뷰 51
파리바게뜨 개포행복점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1216466682?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 392
초작밀크티,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1087575501?c=14137706.3351185,4507484.5047047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 44
파리바게뜨 개포포레스트점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1724660429?c=14136742.9651128,4506754.5220651,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 220서울 강남구 개포동
우리할매떡볶이 개포점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1044635366?c=14137696.0154229,4507528.4533643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 5서울 강남구 개포동
곤드레소담,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1385005297?c=14137696.0154229,4507528.4533643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 45
카페 어반오아시스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1037617052?c=14137696.0154229,4507528.4533643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 15서울 강남구 개포동
기연한식부페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36003993?c=14137749.6050042,4507467.7255033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.67리뷰 27
커피 랩 lab,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1204233981?c=14137749.6050042,4507467.7255033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 66
그리니치 샌드위치 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1659832828?c=14137749.6050042,4507467.7255033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 강남구 개포동
부뚜막식당,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35816198?c=14135549.7314911,4505442.4515876,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.12리뷰 72
녹색마을,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12948865?c=14135549.7314911,4505442.4515876,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 33
송탄쑥고개부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1869321987?c=14135549.7314911,4505442.4515876,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 104
유정,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1746118407?c=14135549.7314911,4505442.4515876,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 210
국수153,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1689401347?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 93
랄라홀릭,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1162210379?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 33서울 강남구 개포동
참숯마포생소금구이,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1750969403?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 82
장곰장,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1279374852?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 34
엘앤제이커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1888393959?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 36
부르,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157741684?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 개포동
처갓집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18419647?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.77리뷰 145
오븐데이 개포점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34465978?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 160
보이 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/72820461?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 102
개포마을,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19483812?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.93리뷰 75
피자노베,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13082586?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 56
남도마당,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EA%B0%9C%ED%8F%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37943645?c=14138886.8115259,4508208.2665982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 97
