restaurant,tag,url,review
삼정하누,한식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35559765?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 387TV수요미식회
장서는날,향토음식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11595227?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+TV식신로드1
접객,요리주점,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1054113765?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 243
스트릿 SPC스퀘어점,아시아음식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1815698871?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+
아실라,와인,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20123101?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+TV굿모닝대한민국
오봉집 강남역점,한식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1862044122?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 349서울 강남구 역삼동
브릭샌드 강남역점,"카페,디저트","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1029909910?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 강남구 역삼동
번패티번 강남점,햄버거,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1531094421?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 392서울 강남구 역삼동
미스트 강남점,돈가스,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1283852107?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 557서울 강남구 역삼동
우미돈,"육류,고기요리","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1965067575?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 344서울 강남구 역삼동
후라토식당 역삼점,일식당,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1726910546?c=14133716.3404098,4509021.9358400,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 422서울 강남구 역삼동
벙커616,"카페,디저트","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1859707744?c=14135033.2945137,4509738.3527034,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 186서울 강남구 역삼동
문어랑 상록점,"해물,생선요리","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36523164?c=14134181.3998465,4509035.0833657,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 827문어랑 선릉역 회식장소로 추천하고픈 문어삼합 맛집
프라텔리,"카페,디저트","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1541598703?c=14134181.3998465,4509035.0833657,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 99서울 강남구 역삼동
일미리금계찜닭 선릉점,찜닭,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36520116?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+
하노이스토리,베트남음식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1045983242?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 809
호샤퀴테리에,양식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1408248574?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 790
엘빈에비뉴라운지,바(BAR),"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1642763510?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 244서울 강남구 역삼동
땅코참숯구이 역삼점,돼지고기구이,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1313376910?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 634
거자필반 역삼점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1282987678?c=14134848.1034088,4509799.0152105,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 161
이자카야 나무,이자카야,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33078149?c=14133934.7492508,4507982.5617834,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 870
스시쇼우키,"초밥,롤","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36605038?c=14134513.9111655,4509465.5090730,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 322
나이티지,"치킨,닭강정","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1255704256?c=14134513.9111655,4509465.5090730,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 999+
수라선 역삼,한정식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/697597999?c=14134554.3090087,4509561.1663092,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 999+TV생방송투데이
이자카야나무 강남역2호점,이자카야,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36301743?c=14134554.3090087,4509561.1663092,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
송추가마골인어반 강남점,"육류,고기요리","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1996160834?c=14134729.1362690,4509686.5309509,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 910
동해수산,생선회,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21710664?c=14134729.1362690,4509686.5309509,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 747
브라운홀릭,카페,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20561475?c=14134729.1362690,4509686.5309509,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
여의도황소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/275972317?c=14134729.1362690,4509686.5309509,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+TV맛있을지도시즌4
오늘와인한잔 강남역1번출구점,와인,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1457573890?c=14135344.8221087,4509757.9981681,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 461
풍년집,한식,"https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18583473?c=14135344.8221087,4509757.9981681,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 910TV2TV생생정보
평화다방 강남역점,"카페,디저트","https://map.naver.com/v5/search/%EC%97%AD%EC%82%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1084077266?c=14135344.8221087,4509757.9981681,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 999+
